ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:59:12.3249,2024-05-23-20:59:13.9030,92
200,2024-05-23-20:59:13.5606,2024-05-23-20:59:14.2250,91
200,2024-05-23-20:59:13.9276,2024-05-23-20:59:16.5450,96
200,2024-05-23-20:59:16.2065,2024-05-23-20:59:17.0420,101
200,2024-05-23-20:59:16.7610,2024-05-23-20:59:17.4630,99
200,2024-05-23-20:59:17.1271,2024-05-23-20:59:17.7520,89
200,2024-05-23-20:59:17.4063,2024-05-23-20:59:18.2100,116
200,2024-05-23-20:59:17.8920,2024-05-23-20:59:18.5780,136
200,2024-05-23-20:59:18.3368,2024-05-23-20:59:19.4850,113
200,2024-05-23-20:59:19.1656,2024-05-23-20:59:20.3810,136
200,2024-05-23-20:59:20.0841,2024-05-23-20:59:20.8970,87
200,2024-05-23-20:59:20.5489,2024-05-23-20:59:21.3090,100
200,2024-05-23-20:59:21.0276,2024-05-23-20:59:21.6870,100
200,2024-05-23-20:59:21.3527,2024-05-23-20:59:21.8580,92
200,2024-05-23-20:59:21.5143,2024-05-23-20:59:22.1680,111
200,2024-05-23-20:59:21.8444,2024-05-23-20:59:22.4100,115
200,2024-05-23-20:59:22.0908,2024-05-23-20:59:22.7490,93
200,2024-05-23-20:59:22.4069,2024-05-23-20:59:23.4330,114
200,2024-05-23-20:59:23.1130,2024-05-23-20:59:23.7780,106
200,2024-05-23-20:59:23.4481,2024-05-23-20:59:24.6850,99
200,2024-05-23-20:59:24.3487,2024-05-23-20:59:24.9580,99
200,2024-05-23-20:59:24.6668,2024-05-23-20:59:25.6490,117
200,2024-05-23-20:59:25.3311,2024-05-23-20:59:26.1300,135
200,2024-05-23-20:59:25.8766,2024-05-23-20:59:26.8890,111
200,2024-05-23-20:59:26.5648,2024-05-23-20:59:27.2200,104
200,2024-05-23-20:59:26.8899,2024-05-23-20:59:27.6530,95
200,2024-05-23-20:59:27.3128,2024-05-23-20:59:27.9910,92
200,2024-05-23-20:59:27.6508,2024-05-23-20:59:28.2130,92
200,2024-05-23-20:59:27.8693,2024-05-23-20:59:28.5200,101
200,2024-05-23-20:59:28.1864,2024-05-23-20:59:28.8350,101
200,2024-05-23-20:59:28.5026,2024-05-23-20:59:29.2130,94
200,2024-05-23-20:59:28.8736,2024-05-23-20:59:29.6800,81
200,2024-05-23-20:59:29.3254,2024-05-23-20:59:30.0750,104
200,2024-05-23-20:59:29.7452,2024-05-23-20:59:30.5410,87
200,2024-05-23-20:59:30.1940,2024-05-23-20:59:31.0160,100
200,2024-05-23-20:59:30.6817,2024-05-23-20:59:31.3250,102
200,2024-05-23-20:59:30.9919,2024-05-23-20:59:31.8460,94
200,2024-05-23-20:59:31.5065,2024-05-23-20:59:32.2020,102
200,2024-05-23-20:59:31.8685,2024-05-23-20:59:32.6750,120
200,2024-05-23-20:59:32.4161,2024-05-23-20:59:33.0930,104
200,2024-05-23-20:59:32.8080,2024-05-23-20:59:33.8000,100
200,2024-05-23-20:59:33.4643,2024-05-23-20:59:34.1480,92
200,2024-05-23-20:59:33.8053,2024-05-23-20:59:34.4910,110
200,2024-05-23-20:59:34.2172,2024-05-23-20:59:34.9190,100
200,2024-05-23-20:59:34.5843,2024-05-23-20:59:35.5010,90
200,2024-05-23-20:59:35.1557,2024-05-23-20:59:36.1890,106
200,2024-05-23-20:59:35.8618,2024-05-23-20:59:37.3440,93
200,2024-05-23-20:59:37.0018,2024-05-23-20:59:37.7600,103
200,2024-05-23-20:59:37.4276,2024-05-23-20:59:38.1180,90
200,2024-05-23-20:59:37.7717,2024-05-23-20:59:38.3840,96
200,2024-05-23-20:59:38.0480,2024-05-23-20:59:38.7020,95
200,2024-05-23-20:59:38.3621,2024-05-23-20:59:39.5200,98
200,2024-05-23-20:59:39.1829,2024-05-23-20:59:39.7660,88
200,2024-05-23-20:59:39.4751,2024-05-23-20:59:40.1150,91
200,2024-05-23-20:59:39.7704,2024-05-23-20:59:40.3090,109
200,2024-05-23-20:59:39.9828,2024-05-23-20:59:40.7480,96
200,2024-05-23-20:59:40.4615,2024-05-23-20:59:41.9780,100
200,2024-05-23-20:59:41.6433,2024-05-23-20:59:42.4830,96
200,2024-05-23-20:59:42.1440,2024-05-23-20:59:43.4300,111
200,2024-05-23-20:59:43.1054,2024-05-23-20:59:43.9440,102
200,2024-05-23-20:59:43.6101,2024-05-23-20:59:44.6110,97
200,2024-05-23-20:59:44.3162,2024-05-23-20:59:45.4520,120
200,2024-05-23-20:59:45.1848,2024-05-23-20:59:45.7660,136
200,2024-05-23-20:59:45.5259,2024-05-23-20:59:46.0350,115
200,2024-05-23-20:59:45.7164,2024-05-23-20:59:46.3680,97
200,2024-05-23-20:59:46.0286,2024-05-23-20:59:46.7480,111
200,2024-05-23-20:59:46.4764,2024-05-23-20:59:47.3210,99
200,2024-05-23-20:59:47.0249,2024-05-23-20:59:47.8870,111
200,2024-05-23-20:59:47.5625,2024-05-23-20:59:48.8220,99
200,2024-05-23-20:59:48.4860,2024-05-23-20:59:49.1150,109
200,2024-05-23-20:59:48.8351,2024-05-23-20:59:49.9910,103
200,2024-05-23-20:59:49.6578,2024-05-23-20:59:50.3510,93
200,2024-05-23-20:59:50.0668,2024-05-23-20:59:50.8250,104
200,2024-05-23-20:59:50.5445,2024-05-23-20:59:51.7160,90
200,2024-05-23-20:59:51.3693,2024-05-23-20:59:52.0610,104
200,2024-05-23-20:59:51.7303,2024-05-23-20:59:52.4490,104
200,2024-05-23-20:59:52.1183,2024-05-23-20:59:52.8370,119
200,2024-05-23-20:59:52.5222,2024-05-23-20:59:53.4710,87
200,2024-05-23-20:59:53.1216,2024-05-23-20:59:53.7810,117
200,2024-05-23-20:59:53.4617,2024-05-23-20:59:54.1960,93
200,2024-05-23-20:59:53.8546,2024-05-23-20:59:54.4890,86
200,2024-05-23-20:59:54.1398,2024-05-23-20:59:54.8400,97
200,2024-05-23-20:59:54.5009,2024-05-23-20:59:55.2990,89
200,2024-05-23-20:59:54.9935,2024-05-23-20:59:56.5030,108
200,2024-05-23-20:59:56.1754,2024-05-23-20:59:57.4130,87
200,2024-05-23-20:59:57.1049,2024-05-23-20:59:57.7270,98
200,2024-05-23-20:59:57.3901,2024-05-23-20:59:58.3050,119
200,2024-05-23-20:59:57.9885,2024-05-23-20:59:59.1340,96
200,2024-05-23-20:59:58.7934,2024-05-23-20:59:59.4600,108
200,2024-05-23-20:59:59.1344,2024-05-23-21:00:00.0800,106
200,2024-05-23-20:59:59.7498,2024-05-23-21:00:00.3640,96
200,2024-05-23-21:00:00.0649,2024-05-23-21:00:00.7190,125
200,2024-05-23-21:00:00.4090,2024-05-23-21:00:01.0900,93
200,2024-05-23-21:00:00.7461,2024-05-23-21:00:02.1880,102
200,2024-05-23-21:00:01.8542,2024-05-23-21:00:02.7330,104
200,2024-05-23-21:00:02.4007,2024-05-23-21:00:02.9900,111
200,2024-05-23-21:00:02.7138,2024-05-23-21:00:03.3650,113
200,2024-05-23-21:00:03.0420,2024-05-23-21:00:03.7280,89
200,2024-05-23-21:00:03.3801,2024-05-23-21:00:04.0670,93
200,2024-05-23-21:00:03.7640,2024-05-23-21:00:04.8230,95
200,2024-05-23-21:00:04.5340,2024-05-23-21:00:05.6510,105
200,2024-05-23-21:00:05.3199,2024-05-23-21:00:06.7080,98
200,2024-05-23-21:00:06.3700,2024-05-23-21:00:07.1190,97
200,2024-05-23-21:00:06.7790,2024-05-23-21:00:07.4130,110
200,2024-05-23-21:00:07.0881,2024-05-23-21:00:07.7680,87
200,2024-05-23-21:00:07.4731,2024-05-23-21:00:08.1390,96
200,2024-05-23-21:00:07.7982,2024-05-23-21:00:08.5980,108
200,2024-05-23-21:00:08.2690,2024-05-23-21:00:08.9670,92
200,2024-05-23-21:00:08.6240,2024-05-23-21:00:09.3620,96
200,2024-05-23-21:00:09.0219,2024-05-23-21:00:09.8600,106
200,2024-05-23-21:00:09.5366,2024-05-23-21:00:10.2590,95
200,2024-05-23-21:00:09.9175,2024-05-23-21:00:10.9250,99
200,2024-05-23-21:00:10.5877,2024-05-23-21:00:11.2760,98
200,2024-05-23-21:00:10.9368,2024-05-23-21:00:11.7710,92
200,2024-05-23-21:00:11.4265,2024-05-23-21:00:12.1080,92
200,2024-05-23-21:00:11.7636,2024-05-23-21:00:12.4380,89
200,2024-05-23-21:00:12.0907,2024-05-23-21:00:13.7100,94
200,2024-05-23-21:00:13.3673,2024-05-23-21:00:14.3870,97
200,2024-05-23-21:00:14.0534,2024-05-23-21:00:15.4790,94
200,2024-05-23-21:00:15.1365,2024-05-23-21:00:16.0320,136
200,2024-05-23-21:00:15.7329,2024-05-23-21:00:16.4120,108
200,2024-05-23-21:00:16.0840,2024-05-23-21:00:17.2960,127
200,2024-05-23-21:00:17.0454,2024-05-23-21:00:17.8370,83
200,2024-05-23-21:00:17.4833,2024-05-23-21:00:18.4170,133
200,2024-05-23-21:00:18.1225,2024-05-23-21:00:19.9480,154
200,2024-05-23-21:00:19.6654,2024-05-23-21:00:20.2580,103
200,2024-05-23-21:00:19.9237,2024-05-23-21:00:20.5020,114
200,2024-05-23-21:00:20.1790,2024-05-23-21:00:21.3080,113
200,2024-05-23-21:00:20.9849,2024-05-23-21:00:21.6630,108
200,2024-05-23-21:00:21.3339,2024-05-23-21:00:22.2350,95
200,2024-05-23-21:00:21.8924,2024-05-23-21:00:22.8610,95
200,2024-05-23-21:00:22.5198,2024-05-23-21:00:23.4330,91
200,2024-05-23-21:00:23.0872,2024-05-23-21:00:23.6620,94
200,2024-05-23-21:00:23.3186,2024-05-23-21:00:25.6430,103
200,2024-05-23-21:00:25.3083,2024-05-23-21:00:26.0190,115
200,2024-05-23-21:00:25.6982,2024-05-23-21:00:26.4360,128
200,2024-05-23-21:00:26.1720,2024-05-23-21:00:26.9080,105
200,2024-05-23-21:00:26.5789,2024-05-23-21:00:27.2490,123
200,2024-05-23-21:00:26.9349,2024-05-23-21:00:27.6900,101
200,2024-05-23-21:00:27.3538,2024-05-23-21:00:28.8300,102
200,2024-05-23-21:00:28.4947,2024-05-23-21:00:29.1770,90
200,2024-05-23-21:00:28.8817,2024-05-23-21:00:29.6110,96
200,2024-05-23-21:00:29.3215,2024-05-23-21:00:30.1730,97
200,2024-05-23-21:00:29.8820,2024-05-23-21:00:30.7950,94
200,2024-05-23-21:00:30.4545,2024-05-23-21:00:31.6450,93
200,2024-05-23-21:00:31.3022,2024-05-23-21:00:31.9650,90
200,2024-05-23-21:00:31.6184,2024-05-23-21:00:33.2230,91
200,2024-05-23-21:00:32.8770,2024-05-23-21:00:34.5910,92
200,2024-05-23-21:00:34.2453,2024-05-23-21:00:34.9280,125
200,2024-05-23-21:00:34.6163,2024-05-23-21:00:35.3540,98
200,2024-05-23-21:00:35.0153,2024-05-23-21:00:35.8680,119
200,2024-05-23-21:00:35.5618,2024-05-23-21:00:36.3790,102
200,2024-05-23-21:00:36.1013,2024-05-23-21:00:36.8120,111
200,2024-05-23-21:00:36.4863,2024-05-23-21:00:37.6590,97
200,2024-05-23-21:00:37.3191,2024-05-23-21:00:38.1590,117
200,2024-05-23-21:00:37.8407,2024-05-23-21:00:39.1450,103
200,2024-05-23-21:00:38.8131,2024-05-23-21:00:39.9760,99
200,2024-05-23-21:00:39.6379,2024-05-23-21:00:40.2790,93
200,2024-05-23-21:00:39.9351,2024-05-23-21:00:40.6780,91
200,2024-05-23-21:00:40.3310,2024-05-23-21:00:41.0470,102
200,2024-05-23-21:00:40.7110,2024-05-23-21:00:42.1740,97
200,2024-05-23-21:00:41.8330,2024-05-23-21:00:42.6610,100
200,2024-05-23-21:00:42.3237,2024-05-23-21:00:43.0890,97
200,2024-05-23-21:00:42.7495,2024-05-23-21:00:43.5050,111
200,2024-05-23-21:00:43.1784,2024-05-23-21:00:43.9780,89
200,2024-05-23-21:00:43.6810,2024-05-23-21:00:44.3830,106
200,2024-05-23-21:00:44.0540,2024-05-23-21:00:44.7650,97
200,2024-05-23-21:00:44.4260,2024-05-23-21:00:45.0620,106
200,2024-05-23-21:00:44.7711,2024-05-23-21:00:45.5510,98
200,2024-05-23-21:00:45.2708,2024-05-23-21:00:46.4780,109
200,2024-05-23-21:00:46.1484,2024-05-23-21:00:47.2020,95
200,2024-05-23-21:00:46.8595,2024-05-23-21:00:47.9780,93
200,2024-05-23-21:00:47.6334,2024-05-23-21:00:48.3910,99
200,2024-05-23-21:00:48.0523,2024-05-23-21:00:48.7730,104
200,2024-05-23-21:00:48.4413,2024-05-23-21:00:49.2770,98
200,2024-05-23-21:00:48.9908,2024-05-23-21:00:49.6820,100
200,2024-05-23-21:00:49.3458,2024-05-23-21:00:50.4660,94
200,2024-05-23-21:00:50.1816,2024-05-23-21:00:50.8840,88
200,2024-05-23-21:00:50.5915,2024-05-23-21:00:51.6220,93
200,2024-05-23-21:00:51.2767,2024-05-23-21:00:51.8870,113
200,2024-05-23-21:00:51.5619,2024-05-23-21:00:52.5550,85
200,2024-05-23-21:00:52.2042,2024-05-23-21:00:52.9210,100
200,2024-05-23-21:00:52.5832,2024-05-23-21:00:53.2240,100
200,2024-05-23-21:00:52.8853,2024-05-23-21:00:53.5130,122
200,2024-05-23-21:00:53.2414,2024-05-23-21:00:54.6780,100
200,2024-05-23-21:00:54.3394,2024-05-23-21:00:55.1400,88
200,2024-05-23-21:00:54.8411,2024-05-23-21:00:55.5070,91
200,2024-05-23-21:00:55.1602,2024-05-23-21:00:55.8200,115
200,2024-05-23-21:00:55.4963,2024-05-23-21:00:56.1420,116
200,2024-05-23-21:00:55.8195,2024-05-23-21:00:56.7780,113
200,2024-05-23-21:00:56.4538,2024-05-23-21:00:57.6290,95
200,2024-05-23-21:00:57.3404,2024-05-23-21:00:58.3470,98
200,2024-05-23-21:00:58.0076,2024-05-23-21:00:58.8320,91
200,2024-05-23-21:00:58.4833,2024-05-23-21:00:59.2100,102
200,2024-05-23-21:00:58.8743,2024-05-23-21:00:59.6630,91
200,2024-05-23-21:00:59.3151,2024-05-23-21:00:59.9320,129
200,2024-05-23-21:00:59.6223,2024-05-23-21:01:00.4300,104
200,2024-05-23-21:01:00.0960,2024-05-23-21:01:00.7300,100
200,2024-05-23-21:01:00.3922,2024-05-23-21:01:01.1220,99
200,2024-05-23-21:01:00.8300,2024-05-23-21:01:01.5180,81
200,2024-05-23-21:01:01.2210,2024-05-23-21:01:01.9480,93
200,2024-05-23-21:01:01.6030,2024-05-23-21:01:02.6870,89
200,2024-05-23-21:01:02.3380,2024-05-23-21:01:03.2490,91
200,2024-05-23-21:01:02.9504,2024-05-23-21:01:03.5900,104
200,2024-05-23-21:01:03.2555,2024-05-23-21:01:04.0590,94
200,2024-05-23-21:01:03.7153,2024-05-23-21:01:04.4210,106
200,2024-05-23-21:01:04.0903,2024-05-23-21:01:04.9690,116
200,2024-05-23-21:01:04.6468,2024-05-23-21:01:05.3970,95
200,2024-05-23-21:01:05.0547,2024-05-23-21:01:05.9320,120
200,2024-05-23-21:01:05.6601,2024-05-23-21:01:06.4260,113
200,2024-05-23-21:01:06.1009,2024-05-23-21:01:07.5690,99
200,2024-05-23-21:01:07.2299,2024-05-23-21:01:07.9770,105
200,2024-05-23-21:01:07.7016,2024-05-23-21:01:08.3530,100
200,2024-05-23-21:01:08.0696,2024-05-23-21:01:09.1230,113
200,2024-05-23-21:01:08.7967,2024-05-23-21:01:09.6780,120
200,2024-05-23-21:01:09.3612,2024-05-23-21:01:10.0660,93
200,2024-05-23-21:01:09.7242,2024-05-23-21:01:10.5370,97
200,2024-05-23-21:01:10.1949,2024-05-23-21:01:10.9680,111
200,2024-05-23-21:01:10.6417,2024-05-23-21:01:11.4800,97
200,2024-05-23-21:01:11.1803,2024-05-23-21:01:11.8270,93
200,2024-05-23-21:01:11.4805,2024-05-23-21:01:12.7440,99
200,2024-05-23-21:01:12.4050,2024-05-23-21:01:13.2750,99
200,2024-05-23-21:01:12.9366,2024-05-23-21:01:13.6620,92
200,2024-05-23-21:01:13.3156,2024-05-23-21:01:14.0170,91
200,2024-05-23-21:01:13.6706,2024-05-23-21:01:14.3000,101
200,2024-05-23-21:01:13.9648,2024-05-23-21:01:14.9570,102
200,2024-05-23-21:01:14.6690,2024-05-23-21:01:15.8460,109
200,2024-05-23-21:01:15.5606,2024-05-23-21:01:17.1940,123
200,2024-05-23-21:01:16.8790,2024-05-23-21:01:17.8080,88
200,2024-05-23-21:01:17.4565,2024-05-23-21:01:18.1520,108
200,2024-05-23-21:01:17.8893,2024-05-23-21:01:18.7200,114
200,2024-05-23-21:01:18.3950,2024-05-23-21:01:19.1450,127
200,2024-05-23-21:01:18.8358,2024-05-23-21:01:19.6670,114
200,2024-05-23-21:01:19.3484,2024-05-23-21:01:20.5260,119
200,2024-05-23-21:01:20.2061,2024-05-23-21:01:21.2810,112
200,2024-05-23-21:01:21.0030,2024-05-23-21:01:22.0690,98
200,2024-05-23-21:01:21.7280,2024-05-23-21:01:22.6180,133
200,2024-05-23-21:01:22.3125,2024-05-23-21:01:22.8540,118
200,2024-05-23-21:01:22.5339,2024-05-23-21:01:23.1760,97
200,2024-05-23-21:01:22.8331,2024-05-23-21:01:23.6760,87
200,2024-05-23-21:01:23.3237,2024-05-23-21:01:24.5150,121
200,2024-05-23-21:01:24.2393,2024-05-23-21:01:24.9830,104
200,2024-05-23-21:01:24.6901,2024-05-23-21:01:25.3800,99
200,2024-05-23-21:01:25.0890,2024-05-23-21:01:25.8950,113
200,2024-05-23-21:01:25.5717,2024-05-23-21:01:26.1830,112
200,2024-05-23-21:01:25.8560,2024-05-23-21:01:26.5020,115
200,2024-05-23-21:01:26.1771,2024-05-23-21:01:26.8390,97
200,2024-05-23-21:01:26.4972,2024-05-23-21:01:27.2800,100
200,2024-05-23-21:01:26.9401,2024-05-23-21:01:28.3240,107
200,2024-05-23-21:01:27.9922,2024-05-23-21:01:28.7910,91
200,2024-05-23-21:01:28.4420,2024-05-23-21:01:29.6630,100
200,2024-05-23-21:01:29.3237,2024-05-23-21:01:30.2170,96
200,2024-05-23-21:01:29.8732,2024-05-23-21:01:30.6350,97
200,2024-05-23-21:01:30.2921,2024-05-23-21:01:31.2410,87
200,2024-05-23-21:01:30.8885,2024-05-23-21:01:31.6510,127
200,2024-05-23-21:01:31.3413,2024-05-23-21:01:32.0770,87
200,2024-05-23-21:01:31.7262,2024-05-23-21:01:32.3890,108
200,2024-05-23-21:01:32.0583,2024-05-23-21:01:33.2380,83
200,2024-05-23-21:01:32.8811,2024-05-23-21:01:33.5270,94
200,2024-05-23-21:01:33.1823,2024-05-23-21:01:33.8230,89
200,2024-05-23-21:01:33.4725,2024-05-23-21:01:34.2160,105
200,2024-05-23-21:01:33.8834,2024-05-23-21:01:34.9230,100
200,2024-05-23-21:01:34.5836,2024-05-23-21:01:35.1910,90
200,2024-05-23-21:01:34.8419,2024-05-23-21:01:35.7470,102
200,2024-05-23-21:01:35.4123,2024-05-23-21:01:36.1090,112
200,2024-05-23-21:01:35.7833,2024-05-23-21:01:36.3990,105
200,2024-05-23-21:01:36.0666,2024-05-23-21:01:36.8030,109
200,2024-05-23-21:01:36.4735,2024-05-23-21:01:37.0890,100
200,2024-05-23-21:01:36.7498,2024-05-23-21:01:37.3710,123
200,2024-05-23-21:01:37.0539,2024-05-23-21:01:37.7820,92
200,2024-05-23-21:01:37.4339,2024-05-23-21:01:38.9200,95
200,2024-05-23-21:01:38.5759,2024-05-23-21:01:39.8480,87
200,2024-05-23-21:01:39.4954,2024-05-23-21:01:40.1060,104
200,2024-05-23-21:01:39.7707,2024-05-23-21:01:40.5530,82
200,2024-05-23-21:01:40.1945,2024-05-23-21:01:40.9240,106
200,2024-05-23-21:01:40.5895,2024-05-23-21:01:41.3070,108
200,2024-05-23-21:01:41.0283,2024-05-23-21:01:41.8310,103
200,2024-05-23-21:01:41.5389,2024-05-23-21:01:42.2020,88
200,2024-05-23-21:01:41.8980,2024-05-23-21:01:42.5730,94
200,2024-05-23-21:01:42.2271,2024-05-23-21:01:42.9010,106
200,2024-05-23-21:01:42.6200,2024-05-23-21:01:43.3020,107
200,2024-05-23-21:01:42.9691,2024-05-23-21:01:43.9520,127
200,2024-05-23-21:01:43.6393,2024-05-23-21:01:44.2770,101
200,2024-05-23-21:01:43.9385,2024-05-23-21:01:44.5880,101
200,2024-05-23-21:01:44.2487,2024-05-23-21:01:45.5640,117
200,2024-05-23-21:01:45.2410,2024-05-23-21:01:45.9590,131
200,2024-05-23-21:01:45.6509,2024-05-23-21:01:46.5530,104
200,2024-05-23-21:01:46.2204,2024-05-23-21:01:47.0740,107
200,2024-05-23-21:01:46.7878,2024-05-23-21:01:47.8380,84
200,2024-05-23-21:01:47.4820,2024-05-23-21:01:48.2600,106
200,2024-05-23-21:01:47.9258,2024-05-23-21:01:48.7350,102
200,2024-05-23-21:01:48.3965,2024-05-23-21:01:49.0780,96
200,2024-05-23-21:01:48.7336,2024-05-23-21:01:49.4040,98
200,2024-05-23-21:01:49.0617,2024-05-23-21:01:49.8450,100
200,2024-05-23-21:01:49.5046,2024-05-23-21:01:50.1300,87
200,2024-05-23-21:01:49.7768,2024-05-23-21:01:50.5550,96
200,2024-05-23-21:01:50.2127,2024-05-23-21:01:51.0650,86
200,2024-05-23-21:01:50.7103,2024-05-23-21:01:52.2510,94
200,2024-05-23-21:01:51.9041,2024-05-23-21:01:52.4950,106
200,2024-05-23-21:01:52.1614,2024-05-23-21:01:52.7750,101
200,2024-05-23-21:01:52.4367,2024-05-23-21:01:53.5330,102
200,2024-05-23-21:01:53.1947,2024-05-23-21:01:54.0460,101
200,2024-05-23-21:01:53.7582,2024-05-23-21:01:55.1440,94
200,2024-05-23-21:01:54.7974,2024-05-23-21:01:55.4980,118
200,2024-05-23-21:01:55.1754,2024-05-23-21:01:55.8520,98
200,2024-05-23-21:01:55.5115,2024-05-23-21:01:56.7470,103
200,2024-05-23-21:01:56.4110,2024-05-23-21:01:57.4620,84
200,2024-05-23-21:01:57.1052,2024-05-23-21:01:58.3050,99
200,2024-05-23-21:01:58.0068,2024-05-23-21:01:58.7760,98
200,2024-05-23-21:01:58.4336,2024-05-23-21:01:59.0740,108
200,2024-05-23-21:01:58.7418,2024-05-23-21:01:59.3900,94
200,2024-05-23-21:01:59.0968,2024-05-23-21:02:00.0160,126
200,2024-05-23-21:01:59.7032,2024-05-23-21:02:00.5960,102
200,2024-05-23-21:02:00.2597,2024-05-23-21:02:01.2310,92
200,2024-05-23-21:02:00.8831,2024-05-23-21:02:01.5180,119
200,2024-05-23-21:02:01.1972,2024-05-23-21:02:01.9460,107
200,2024-05-23-21:02:01.6181,2024-05-23-21:02:02.3210,86
200,2024-05-23-21:02:02.0170,2024-05-23-21:02:02.7790,83
200,2024-05-23-21:02:02.4229,2024-05-23-21:02:03.7470,108
200,2024-05-23-21:02:03.4153,2024-05-23-21:02:04.1720,115
200,2024-05-23-21:02:03.8491,2024-05-23-21:02:04.4510,98
200,2024-05-23-21:02:04.1094,2024-05-23-21:02:05.1300,94
200,2024-05-23-21:02:04.7846,2024-05-23-21:02:05.5440,91
200,2024-05-23-21:02:05.1955,2024-05-23-21:02:06.0130,112
200,2024-05-23-21:02:05.7370,2024-05-23-21:02:06.3250,91
200,2024-05-23-21:02:05.9754,2024-05-23-21:02:06.6910,96
200,2024-05-23-21:02:06.3993,2024-05-23-21:02:07.0320,92
200,2024-05-23-21:02:06.6875,2024-05-23-21:02:07.4170,89
200,2024-05-23-21:02:07.0675,2024-05-23-21:02:07.8610,100
200,2024-05-23-21:02:07.5233,2024-05-23-21:02:08.3950,93
200,2024-05-23-21:02:08.0488,2024-05-23-21:02:08.8210,98
200,2024-05-23-21:02:08.5355,2024-05-23-21:02:09.1510,95
200,2024-05-23-21:02:08.8467,2024-05-23-21:02:09.5130,101
200,2024-05-23-21:02:09.1738,2024-05-23-21:02:10.1570,95
200,2024-05-23-21:02:09.8131,2024-05-23-21:02:10.5470,93
200,2024-05-23-21:02:10.2001,2024-05-23-21:02:10.9360,97
200,2024-05-23-21:02:10.6399,2024-05-23-21:02:11.4050,95
200,2024-05-23-21:02:11.0608,2024-05-23-21:02:11.7890,99
200,2024-05-23-21:02:11.4497,2024-05-23-21:02:12.1450,106
200,2024-05-23-21:02:11.8108,2024-05-23-21:02:12.4840,97
200,2024-05-23-21:02:12.1409,2024-05-23-21:02:13.6000,98
200,2024-05-23-21:02:13.2589,2024-05-23-21:02:14.4370,99
200,2024-05-23-21:02:14.1375,2024-05-23-21:02:15.5020,96
200,2024-05-23-21:02:15.1578,2024-05-23-21:02:15.8330,103
200,2024-05-23-21:02:15.4959,2024-05-23-21:02:16.1900,99
200,2024-05-23-21:02:15.8499,2024-05-23-21:02:16.4060,120
200,2024-05-23-21:02:16.0853,2024-05-23-21:02:16.7170,102
200,2024-05-23-21:02:16.3795,2024-05-23-21:02:17.0230,113
200,2024-05-23-21:02:16.7465,2024-05-23-21:02:17.2940,119
200,2024-05-23-21:02:16.9729,2024-05-23-21:02:17.8720,122
200,2024-05-23-21:02:17.5534,2024-05-23-21:02:18.1440,116
200,2024-05-23-21:02:17.8197,2024-05-23-21:02:18.4790,117
200,2024-05-23-21:02:18.1567,2024-05-23-21:02:21.3720,105
200,2024-05-23-21:02:21.0370,2024-05-23-21:02:21.7370,102
200,2024-05-23-21:02:21.3991,2024-05-23-21:02:22.4950,110
200,2024-05-23-21:02:22.1640,2024-05-23-21:02:23.4960,129
200,2024-05-23-21:02:23.1843,2024-05-23-21:02:23.8950,111
200,2024-05-23-21:02:23.5662,2024-05-23-21:02:24.2300,99
200,2024-05-23-21:02:23.8884,2024-05-23-21:02:24.8740,116
200,2024-05-23-21:02:24.5506,2024-05-23-21:02:25.1600,90
200,2024-05-23-21:02:24.8648,2024-05-23-21:02:25.5000,91
200,2024-05-23-21:02:25.1500,2024-05-23-21:02:25.9520,114
200,2024-05-23-21:02:25.6347,2024-05-23-21:02:26.3610,97
200,2024-05-23-21:02:26.0177,2024-05-23-21:02:26.7530,84
200,2024-05-23-21:02:26.3957,2024-05-23-21:02:27.0210,113
200,2024-05-23-21:02:26.6988,2024-05-23-21:02:27.5650,111
200,2024-05-23-21:02:27.2344,2024-05-23-21:02:27.8800,103
200,2024-05-23-21:02:27.5426,2024-05-23-21:02:28.3860,96
200,2024-05-23-21:02:28.0403,2024-05-23-21:02:28.9000,105
200,2024-05-23-21:02:28.5648,2024-05-23-21:02:29.3230,124
200,2024-05-23-21:02:29.0067,2024-05-23-21:02:29.6410,91
200,2024-05-23-21:02:29.2899,2024-05-23-21:02:30.0930,102
200,2024-05-23-21:02:29.7547,2024-05-23-21:02:30.8960,85
200,2024-05-23-21:02:30.5405,2024-05-23-21:02:31.2840,94
200,2024-05-23-21:02:30.9375,2024-05-23-21:02:31.5230,87
200,2024-05-23-21:02:31.1699,2024-05-23-21:02:31.8270,91
200,2024-05-23-21:02:31.5369,2024-05-23-21:02:32.1570,93
200,2024-05-23-21:02:31.8082,2024-05-23-21:02:32.4690,99
200,2024-05-23-21:02:32.1283,2024-05-23-21:02:32.9070,97
200,2024-05-23-21:02:32.6150,2024-05-23-21:02:33.3770,97
200,2024-05-23-21:02:33.0748,2024-05-23-21:02:34.2540,90
200,2024-05-23-21:02:33.9035,2024-05-23-21:02:34.6710,94
200,2024-05-23-21:02:34.3653,2024-05-23-21:02:36.0020,126
200,2024-05-23-21:02:35.6878,2024-05-23-21:02:36.3890,87
200,2024-05-23-21:02:36.0847,2024-05-23-21:02:36.7420,86
200,2024-05-23-21:02:36.4477,2024-05-23-21:02:37.1900,105
200,2024-05-23-21:02:36.8945,2024-05-23-21:02:37.5620,101
200,2024-05-23-21:02:37.2645,2024-05-23-21:02:37.9200,101
